Date,PUT_90,PUT_75,PUT_60,PUT_50,PUT_40,PUT_25,PUT_10,ATM,CALL_10,CALL_25,CALL_40,CALL_50,CALL_60,CALL_75,CALL_90
2009-06-05,3.5198412781497126,3.2199317125010936,5.556608355500771,7.9467750658685645,11.177478694231269,17.727467306167284,28.122381939429033,26.241593227706517,20.802658063680155,15.10523785376978,10.926912372352888,8.995782419912786,7.624750805014855,6.3215624918087485,6.760229579535434
2009-06-08,3.465265587020653,3.275022990300755,5.588149275512279,7.81398809573821,10.930453128131063,17.29399799665333,27.532728480833498,26.05899306176235,20.92482398484492,15.22107261363658,10.968326368650594,8.849029561382821,7.405962285483724,6.0241814313329485,6.38952272967046
2009-06-09,3.127291451239543,2.5461762323630808,4.6153073156025926,6.643990782607403,9.53021527081762,15.517040929837151,25.00087260941433,24.381190601904052,19.241111822644825,13.633306899515503,9.582984643306276,7.5692529724756525,6.1965417856032445,4.864082380267121,4.917149522632613
2009-06-10,3.3179146276774674,2.4379494937923027,4.640149537708027,6.829683626374759,9.882795744890046,16.158773417151053,25.996782742620326,24.671979894643982,18.89282636045914,13.38782143127139,9.622722014590323,7.775530855622918,6.499521749951072,5.274169639068617,5.468611126400617
2009-06-11,2.7724021054589514,2.6056800742350674,4.656387790592817,6.613961748136944,9.524373063763448,15.5528146707382,25.733992619534092,24.37130977061088,19.38253877110577,13.765586576620478,9.638110577453972,7.532510365084761,6.185477529643066,4.877402856861664,5.299359766211509
2009-06-12,2.7201188719831038,1.9897748035206888,3.7664582345565094,5.507640022631534,8.2164860648937,13.867959688433587,24.197700340450808,22.663555018429008,17.804563461725877,12.29124589451186,8.321928722762095,6.320077089306267,5.095005347230256,3.8625873956279975,4.467875772277864
2009-06-15,3.1983981546220264,4.490689343142861,7.393176736141356,9.954103418941799,13.537147525439025,20.49317780602314,32.75899674375961,28.96841496468261,23.380455944310597,17.615814573604837,13.43694952556126,11.191893595165368,9.745652019940536,8.303875428650485,9.846208795363026
2009-06-16,3.2436486849506565,4.560440741980997,7.537380360507456,10.132180867535169,13.88427488443125,20.93215647736372,34.03614494161559,29.224868487617698,24.18760093397958,17.76441862948809,13.644516357343662,11.400549435113419,10.075030515945457,8.639742934668106,10.761490382117358
2009-06-17,3.2623415969406295,3.1807283663411567,5.417792509611957,7.4608920127218425,10.805233902285721,17.149520897111813,28.57653683497142,25.568016679295624,22.0988934962881,15.066430031160564,10.765665029158043,8.496180453815128,7.326613306052224,5.952245515443565,7.055478167841557
2009-06-18,2.970544200192947,1.015312054430055,1.8894366156992106,2.8005061692138185,5.297314212800103,10.819974316594198,19.30215889485646,18.05364372539441,15.40666885521091,9.482129662883324,5.276963141260495,3.3330078500580953,2.830193425692471,2.2641062866763377,2.210823126333864
2009-06-19,2.682624136701506,1.9465901392069895,4.403487572620747,6.952431294958529,10.422303240421655,17.804495970273138,29.88804069869218,24.888736430601966,17.16634019775188,12.220782875855605,9.313462811572947,7.941764620320669,6.9960142526166464,6.409366359328914,7.94794815354166
2009-06-22,3.1267635439667174,3.025480338098788,6.035741205581104,8.921132525985854,12.641973982922252,20.193608167969103,31.839536594101617,27.695603665135707,18.9337368748225,14.777061321969938,11.663361483002973,10.123847012758944,8.988542042391543,8.135541519058364,9.281710319541105
2009-06-23,3.023127959931003,3.0200067186406443,5.982212328342001,8.811564755883893,12.45482841918323,19.794302170494404,30.915403915808554,27.52906388036621,18.945340940809785,14.76213583704174,11.58665141542582,10.001702182848817,8.817614848159991,7.840605408080819,8.648730533124763
2009-06-24,2.8211794633442224,2.611734284307559,5.33804984352318,8.00940179771726,11.530724872755599,18.750583062509293,29.882489125341635,26.416163144197128,18.237581678405377,13.849666049945768,10.676933519226424,9.11650930726779,7.984463923930463,7.08220453914609,7.949128224456729
2009-06-25,2.417978017696825,1.9286432735405725,4.265605150688046,6.648602099574134,9.9030890431209,16.686058686400486,27.480241747344223,24.428886339948576,16.754083968634347,12.177091288956603,9.106283548354412,7.605642768565076,6.544453347396967,5.6510111276876955,6.396762527530996
2009-06-26,2.232523749601441,1.546058611948979,3.6312523042866474,5.830108650531514,8.915356569827281,15.42264768202864,26.0040211899136,23.206266654639762,15.577470136895556,11.143568035596786,8.1526832745339,6.707090606780099,5.706193706784973,4.8312007142899915,5.520578330108208
2009-06-29,1.9675729927634862,1.4571546763693206,3.4238992111912268,5.515596748171788,8.513931866053326,14.952447628318339,25.651507686371986,22.701636097196456,15.604250288024843,10.876493589794109,7.823295737373343,6.352145695040576,5.363256186789869,4.5325597705835605,5.322096421045643
2009-06-30,2.173611713317925,1.6270794140946379,3.710512797067892,5.8882615026440135,8.973071338228294,15.519461368228122,26.25778425408396,23.290100957027278,15.896481982728233,11.368284399501249,8.271127028686294,6.76884953610039,5.752463966922562,4.890255185332677,5.670859270824337
2009-07-01,2.167976367147986,1.6287492234680485,3.6694545913473178,5.792522795483279,8.800671176754634,15.199604915257282,25.755350408962215,23.151280665862032,16.08815753499931,11.3659699978258,8.20203074508791,6.6576351631706245,5.602025643224351,4.684019372411711,5.356190045638044
2009-07-02,2.4956547023628133,2.1328732308321037,4.420188834765412,6.716663145825947,9.876002239616525,16.42244633696157,26.691596391737335,24.50135707511248,17.46701248435511,12.722090828148453,9.361990638973055,7.706402932875818,6.546554218934887,5.4969274313874905,5.970026008754388
2009-07-06,2.754479700066099,3.3112649833364713,6.037398703548035,8.624762802845083,12.072336535120002,18.981457177586492,29.641936586629186,27.196704101397586,20.68918056269797,15.362701253216017,11.651780791005052,9.788260339719102,8.467168405790801,7.244440032499625,7.783737360103601
2009-07-07,2.7579590079847947,3.318557514809825,6.017298398137342,8.56930183870685,11.96082716297309,18.744068045924337,29.212345282026035,27.155953044699743,20.78438997332131,15.403825017002134,11.647041392768585,9.749184800643036,8.386762204876277,7.092426780755318,7.5169166305382475
2009-07-08,3.195523433721064,4.306022033441494,7.3359085958736046,10.119808401028877,13.73189761677807,20.76180296156474,31.178195871650473,29.282359211783557,22.955734181491152,17.34786495597939,13.43016532865829,11.43634389643708,9.982535448236064,8.554844247822928,8.801152860378096
2009-07-09,2.8225954768999486,2.7825076003452267,5.151191020009435,7.432957350812842,10.558870995364288,16.899792635085305,26.599713514325742,25.57814379715427,19.876189116120145,14.251058439514395,10.427849025676323,8.50115892983095,7.1438997309648755,5.8157298486875675,5.885069867405136
2009-07-10,2.8420732274085907,2.221649620142088,4.287462145638202,6.323214653090247,9.187396079715228,15.077287327741885,24.43230032616998,23.96027637690065,18.60250788651979,12.955819818053214,9.179501372170051,7.286099358032544,5.967817799859944,4.643788056579737,4.653204064994313
2009-07-13,2.5599554990642304,3.1811018040110355,5.627115830934031,7.86530857128804,10.98870608358007,16.99215161503531,26.851669059443964,26.17880504327394,20.985738063669032,15.081436275666817,11.071341097044296,8.949256165905751,7.495542754022978,5.853695826977798,5.998289386766487
2009-07-14,2.4548984847769617,2.5523498269952114,4.696906443141756,6.720908475515614,9.712159971352975,15.492086873633127,24.626258096651668,24.527058435982667,19.95579820731632,13.697388780740994,9.744028574300415,7.691855983779419,6.385350125317046,4.876439253660237,4.728475517456772
2009-07-15,2.482169511954453,1.8818121911389198,3.4158958866458136,4.91592442129172,7.608373309048801,13.073374726241639,23.003716946277223,21.787846038247665,20.15388321256347,12.03101213687836,7.798942338904084,5.680674612001525,4.6082360619789995,3.4177737707262708,3.8513209064750527
2009-07-16,2.314385167885291,1.1164918332391593,1.942318177018123,2.776539322351951,4.826843670810376,9.4506692077303,15.975268996943669,17.969948120928564,15.987065472764414,9.801000519394961,5.354603014600656,3.2926149240144866,2.4779920460537426,1.646057356979469,1.1045259341526403
2009-07-17,2.3553482278615263,1.8472502587019761,4.052264300235464,6.352944179702973,9.482417218680126,16.120183161903412,26.539811035813273,23.949090561005164,16.46343048379447,11.947945424344823,8.777046308255507,7.269473560133775,6.175312176850042,5.275027563179037,5.851468195240614
2009-07-20,2.2622861277486805,1.9213409452848822,4.117402865328785,6.375964902121012,9.441040497677335,15.908559769313797,26.029666295657933,23.964599123545383,16.73326984332556,12.12577772246425,8.860172957235534,7.281932058212135,6.128322737742025,5.128723897945719,5.54879307045681
2009-07-21,2.3553161901295994,1.9968361077262813,4.126555295021092,6.2932597433991475,9.22322750500328,15.377604348862974,24.94176623579108,23.824074217703128,17.164486614246698,12.312594824562098,8.868657180725876,7.187059197776165,5.94043270345631,4.790566975654826,4.937852641604508
2009-07-22,2.1552100868925237,1.8362465136639656,3.8512756805431394,5.9180763950675725,8.730485406078145,14.632689170980143,23.800662437771507,23.265966454829652,16.80704081881953,11.896937496119733,8.455044080163475,6.774431682345352,5.525686902919574,4.3294642629127225,4.295640780140076
2009-07-23,2.125795703365924,2.03229080221125,4.121336472401822,6.217665707400556,9.039119866463636,14.901586887101757,24.08947393887712,23.714209653375065,17.65385921875287,12.368619503698767,8.832797621705481,7.079008045302089,5.7616352736311285,4.472385996035911,4.426028974309332
2009-07-24,2.184082435322665,1.8917859484513997,3.8832065940806046,5.9028143221062805,8.649045348797983,14.37879788774211,23.51594288121788,23.226107300430897,17.243625935544685,12.012524871059668,8.475274417363721,6.732753065539157,5.4353101507664405,4.158088680006571,4.135182090118789
2009-07-27,2.395324552209857,2.3146892735298223,4.5013253695681215,6.652495107926313,9.525743882409898,15.406224731332657,24.596225391785197,24.344223556504403,18.418345232177273,13.054319035809556,9.383193762630498,7.547095739186005,6.165547556049148,4.778748809310599,4.69724343098035
2009-07-28,2.6893592811270537,2.4317132577129854,4.631306474795537,6.802092531848189,9.72159403375548,15.737598638312363,25.42252336710203,24.559746284629057,18.722003581741603,13.331367108531254,9.574281325966666,7.712632120895478,6.334550315110931,4.989459333381234,5.163534302743244
2009-07-29,2.9301861555997277,2.5030771570960297,4.836181141395343,7.1233855999333855,10.182587983526531,16.452077414430505,26.567505570938636,25.02484981526544,18.708991967452846,13.504228315879857,9.875463536639302,8.06838841296684,6.733639186291754,5.457005302647815,5.826420598299336
2009-07-30,2.644475760928813,2.427268534429004,4.546206934270259,6.682356257385237,9.57071815123166,15.534548126094649,24.96671813373314,24.381734551199543,18.845551263125287,13.309435460353598,9.442294239337144,7.574195307936037,6.199279155752038,4.8495867737805725,4.905543174991436
2009-07-31,2.7075846520858704,2.598800448290703,4.816857363260851,7.007584890810648,9.943946481425485,15.96567599254439,25.455833938014564,24.834890791445105,19.253123875753204,13.704210297311192,9.833217126115187,7.929195186029318,6.517972369118695,5.124402777886672,5.193973053917318
2009-08-03,2.8713357534612385,3.0947402939873427,5.441125371347908,7.81980767823822,10.920213802686419,17.12397412915169,26.69585255444491,26.011650691695422,20.40802073376352,14.76280429076138,10.694873457541007,8.792220328807872,7.338612426718214,5.858751158853863,5.840068032793482
2009-08-04,2.736354472107962,2.9448660586629813,5.202634083687826,7.459007032453627,10.439488418273243,16.45307878186196,25.738249428254505,25.48054664489206,20.065266027586063,14.44009094865254,10.358080280909746,8.3988890704492,6.92223847661748,5.418466025864717,5.296160330261046
2009-08-05,2.565165344520409,2.5934152108732604,4.666577019582235,6.754861191917172,9.604842469851206,15.506315134433805,24.936747418493212,24.473122458187788,19.272155435311277,13.667672393919702,9.59705813234541,7.635900260435818,6.212476230636383,4.818817039530359,4.858256626630748
2009-08-06,2.855286498029187,2.7295844261957853,4.975729441946015,7.195676265273391,10.163299546494045,16.21035761750977,25.71942940173369,25.11661326840465,19.506847959760307,13.981209742663737,10.045314110073264,8.12034664797224,6.691653765262117,5.267536458562887,5.292396862498521
2009-08-07,2.530795394372177,2.5284500113763784,4.568858152410712,6.601735333686435,9.44750148210204,15.326660773602725,24.530965634278516,24.259011312042958,19.122755717982614,13.510717563204423,9.445813421230525,7.460353287740816,6.070978663014074,4.697955042942624,4.623209798313269
2009-08-10,2.7085892354349,2.46284587550268,4.599482804671595,6.729726003074916,9.679613456719977,15.779943707852965,25.48177472693169,24.42410018027249,18.948117564829488,13.3640464557094,9.495806825747081,7.604536217079698,6.271873624792704,4.9883457693238995,5.158880232123238
2009-08-11,2.8197856066137774,2.251977356387812,4.31768530685855,6.357465545826841,9.250509649142458,15.275534362500025,25.121686331732917,23.899700491167437,18.30095631756825,12.883183981216177,9.097147983654025,7.209305402380323,5.918990100917682,4.680025437051711,4.946262934185739
2009-08-12,2.7342597641748796,1.9255721631627125,3.7318732591295145,5.526631449482892,8.262110691866297,14.049330329543182,24.48669071492077,22.65466529154628,17.566729697213304,12.061078644621546,8.213024416089809,6.291200278111489,5.0886603119053575,3.931935100457949,4.58497891765731
